OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
846,946,4,0.000324,18.43014336,18.50629425,0.076150894,18.44918108,0.032974304,73.79672432
847,948,3,0.000243,23.83810234,23.96035767,0.122255325,23.87885412,0.057631713,71.63656235
848,949,4,0.000324,18.43014336,18.50629425,0.076150894,18.44918108,0.032974304,73.79672432
849,950,4,0.000324,18.15591431,18.32517815,0.16926384,18.24054623,0.08463192,72.96218491
850,951,3,0.000243,22.90991783,23.38931274,0.479394913,23.06971614,0.225988929,69.20914841
851,952,4,0.000324,18.15591431,18.32517815,0.16926384,18.24054623,0.08463192,72.96218491
852,953,4,0.000324,18.15591431,18.32517815,0.16926384,18.24054623,0.08463192,72.96218491
853,954,4,0.000324,16.10713387,16.10713387,0,16.10713387,0,64.42853546
854,955,4,0.000324,23.3138237,23.44920158,0.135377884,23.38151264,0.067688942,93.52605057
855,956,4,0.000324,23.64964867,23.64964867,0,23.64964867,0,94.59859467
856,957,4,0.000324,23.87938118,23.87938118,0,23.87938118,0,95.51752472
857,958,4,0.000324,16.94146729,17.26914597,0.32767868,17.10530663,0.16383934,68.4212265
858,959,4,0.000324,18.61113548,18.69465637,0.083520889,18.65289593,0.041760445,74.61158371
859,960,4,0.000324,23.47642517,23.47642517,0,23.47642517,0,93.90570068
860,961,3,0.000243,23.2911911,23.38055992,0.08936882,23.32098071,0.042128866,69.96294212
861,962,4,0.000324,23.38931274,23.60427094,0.214958191,23.49679184,0.107479095,93.98716736
862,963,4,0.000324,22.64354324,22.64354324,0,22.64354324,0,90.57417297
863,964,3,0.000243,19.01076126,19.01076126,0,19.01076126,0,57.03228378
864,965,4,0.000324,23.44920158,23.44920158,0,23.44920158,0,93.79680634
865,966,4,0.000324,22.83259583,22.83259583,0,22.83259583,0,91.3303833
866,967,4,0.000324,15.51348686,15.61675549,0.103268623,15.53930402,0.044716626,62.15721607
867,968,4,0.000324,23.80212021,23.99785805,0.195737839,23.89998913,0.097868919,95.59995651
868,969,4,0.000324,23.78945732,23.90958595,0.120128632,23.84952164,0.060064316,95.39808655
869,970,4,0.000324,24.00341415,24.00341415,0,24.00341415,0,96.01365662
870,971,4,0.000324,24.18368721,24.18368721,0,24.18368721,0,96.73474884
871,972,4,0.000324,24.16999245,24.16999245,0,24.16999245,0,96.67996979
872,973,4,0.000324,23.90207672,24.00119209,0.099115372,23.95163441,0.049557686,95.80653763
873,974,4,0.000324,23.40592766,23.40592766,0,23.40592766,0,93.62371063
874,975,4,0.000324,22.43180275,22.71365547,0.281852722,22.57272911,0.140926361,90.29091644
875,976,4,0.000324,23.44920158,23.44920158,0,23.44920158,0,93.79680634
876,977,4,0.000324,23.3138237,23.3138237,0,23.3138237,0,93.2552948
877,978,2,0.000162,24.00341415,24.00341415,0,24.00341415,0,48.00682831
878,979,3,0.000243,22.32431602,22.36914253,0.044826508,22.33925819,0.021131418,67.01777458
879,980,4,0.000324,22.78879547,23.18861008,0.399814606,23.08865643,0.173124803,92.3546257
880,981,4,0.000324,22.78526115,22.78526115,0,22.78526115,0,91.14104462
881,982,4,0.000324,23.3138237,23.44920158,0.135377884,23.38151264,0.067688942,93.52605057
882,983,3,0.000243,24.11375046,24.11375046,0,24.11375046,0,72.34125137
883,984,2,0.000162,23.69707489,23.74697876,0.04990387,23.72202682,0.024951935,47.44405365
884,985,3,0.000243,16.54611015,16.93060112,0.384490967,16.67427381,0.18125078,50.02282143
885,986,4,0.000324,24.20089531,24.20089531,0,24.20089531,0,96.80358124
886,987,4,0.000324,17.76439285,17.76439285,0,17.76439285,0,71.05757141
887,988,4,0.000324,20.15635109,20.15635109,0,20.15635109,0,80.62540436
888,989,4,0.000324,23.40592766,23.40592766,0,23.40592766,0,93.62371063
889,990,4,0.000324,23.06066322,23.06066322,0,23.06066322,0,92.24265289
890,991,5,0.000405,21.8746357,21.8746357,0,21.8746357,0,109.3731785
891,992,2,0.000162,15.35182858,15.39733791,0.045509338,15.37458324,0.022754669,30.74916649
892,993,4,0.000324,20.48729515,20.48729515,0,20.48729515,0,81.9491806
893,994,4,0.000324,19.70148849,20.48996925,0.788480759,20.09572887,0.394240379,80.3829155
894,996,4,0.000324,23.27604485,23.58774948,0.311704636,23.42492914,0.111295843,93.69971657
895,997,3,0.000243,22.02280807,22.02280807,0,22.02280807,0,66.06842422
896,998,3,0.000243,22.7576046,22.7576046,0,22.7576046,0,68.2728138
897,999,3,0.000243,24.00119209,24.00119209,0,24.00119209,0,72.00357628
898,1000,4,0.000324,23.01151085,23.27176094,0.260250092,23.15165281,0.099512972,92.60661125
899,1001,3,0.000243,15.69470024,15.77227879,0.077578545,15.74641927,0.036570877,47.23925781
900,1002,4,0.000324,23.2911911,23.3138237,0.022632599,23.3025074,0.011316299,93.2100296
901,1003,4,0.000324,20.48729515,20.48729515,0,20.48729515,0,81.9491806
902,1004,4,0.000324,21.0843277,21.21059227,0.126264572,21.17902613,0.054674164,84.71610451
903,1005,4,0.000324,24.20301628,24.38857269,0.185556412,24.29066658,0.067555277,97.16266632
904,1006,4,0.000324,20.1850872,20.26278877,0.077701569,20.24336338,0.033645766,80.97345352
905,1007,3,0.000243,23.67236137,23.67236137,0,23.67236137,0,71.01708412
906,1008,3,0.000243,22.7576046,22.7576046,0,22.7576046,0,68.2728138
907,1009,3,0.000243,22.7576046,22.7576046,0,22.7576046,0,68.2728138
908,1010,3,0.000243,23.67236137,23.67236137,0,23.67236137,0,71.01708412
909,1011,4,0.000324,18.83323669,18.83323669,0,18.83323669,0,75.33294678
910,1012,4,0.000324,17.10475731,17.10475731,0,17.10475731,0,68.41902924
911,1013,4,0.000324,24.0377121,24.0377121,0,24.0377121,0,96.15084839
912,1014,3,0.000243,23.80212021,23.80212021,0,23.80212021,0,71.40636063
913,1015,3,0.000243,24.02483559,24.02483559,0,24.02483559,0,72.07450676
914,1016,3,0.000243,24.02483559,24.02483559,0,24.02483559,0,72.07450676
915,1017,4,0.000324,23.2911911,23.2911911,0,23.2911911,0,93.1647644
916,1018,3,0.000243,24.06688118,24.06688118,0,24.06688118,0,72.20064354
917,1019,3,0.000243,22.79301071,22.79301071,0,22.79301071,0,68.37903214
918,1020,3,0.000243,24.02483559,24.02483559,0,24.02483559,0,72.07450676
919,1021,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
920,1022,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
921,1023,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
922,1024,3,0.000243,22.5326004,22.5326004,0,22.5326004,0,67.59780121
923,1026,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
924,1027,4,0.000324,21.00354576,21.00354576,0,21.00354576,0,84.01418304
925,1028,3,0.000243,22.94603157,22.94603157,0,22.94603157,0,68.83809471
926,1029,3,0.000243,23.05623817,23.2911911,0.234952927,23.18036906,0.096379678,69.54110718
927,1030,4,0.000324,24.07513809,24.07513809,0,24.07513809,0,96.30055237
928,1031,3,0.000243,23.2911911,23.38055992,0.08936882,23.32098071,0.042128866,69.96294212
929,1032,4,0.000324,23.37307167,23.37307167,0,23.37307167,0,93.49228668
930,1033,4,0.000324,18.21061897,18.21061897,0,18.21061897,0,72.84247589
931,1034,4,0.000324,23.38055992,23.38055992,0,23.38055992,0,93.52223969
932,1035,4,0.000324,24.00030708,24.00119209,0.00088501,24.00074959,0.000442505,96.00299835
933,1036,4,0.000324,24.02483559,24.02483559,0,24.02483559,0,96.09934235
934,1037,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
935,1038,3,0.000243,23.47642517,23.57224083,0.095815659,23.50836372,0.045167935,70.52509117
936,1039,4,0.000324,16.91509438,17.08198929,0.166894913,16.99854183,0.083447456,67.99416733
937,1040,3,0.000243,23.6373291,23.6373291,0,23.6373291,0,70.9119873
938,1041,2,0.000162,23.10277557,23.17410088,0.071325302,23.13843822,0.035662651,46.27687645
939,1042,4,0.000324,20.17456436,20.17456436,0,20.17456436,0,80.69825745
940,1043,3,0.000243,24.23283958,24.23283958,0,24.23283958,0,72.69851875
941,1044,2,0.000162,23.10277557,23.17410088,0.071325302,23.13843822,0.035662651,46.27687645
942,1046,4,0.000324,22.94603157,23.33363152,0.387599945,23.09477711,0.153528427,92.37910843
943,1047,2,0.000162,23.48847198,23.48847198,0,23.48847198,0,46.97694397
944,1048,4,0.000324,15.7242918,15.76854229,0.044250488,15.74641705,0.022125244,62.98566818
945,1049,4,0.000324,24.20089531,24.20089531,0,24.20089531,0,96.80358124
946,1050,3,0.000243,23.45813942,23.45813942,0,23.45813942,0,70.37441826
947,1051,4,0.000324,24.16999245,24.16999245,0,24.16999245,0,96.67996979
948,1052,3,0.000243,24.15209007,24.18368721,0.031597137,24.16262245,0.014895033,72.48786736
949,1054,2,0.000162,23.48847198,23.48847198,0,23.48847198,0,46.97694397
950,1055,3,0.000243,23.8450985,23.8450985,0,23.8450985,0,71.53529549
951,1057,4,0.000324,23.88777733,23.88777733,0,23.88777733,0,95.55110931
952,1058,4,0.000324,23.27604485,23.58774948,0.311704636,23.42492914,0.111295843,93.69971657
953,1059,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
954,1060,4,0.000324,24.02483559,24.02483559,0,24.02483559,0,96.09934235
955,1065,2,0.000162,22.90668488,22.90668488,0,22.90668488,0,45.81336975
956,1066,2,0.000162,22.66898537,22.66898537,0,22.66898537,0,45.33797073
957,1069,4,0.000324,21.141119,21.17830086,0.037181854,21.15970993,0.018590927,84.63883972
958,1070,4,0.000324,19.26179123,19.26179123,0,19.26179123,0,77.04716492
959,1071,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
960,1072,3,0.000243,21.78134918,22.10646057,0.325111389,21.90626653,0.14300184,65.71879959
961,1073,4,0.000324,22.90006256,22.90006256,0,22.90006256,0,91.60025024
962,1074,4,0.000324,22.6643219,22.88706589,0.222743988,22.75988865,0.09268598,91.0395546
963,1075,4,0.000324,24.15928459,24.18368721,0.024402618,24.1714859,0.012201309,96.6859436
964,1076,3,0.000243,21.62402344,21.62402344,0,21.62402344,0,64.87207031
965,1078,4,0.000324,23.3138237,23.44920158,0.135377884,23.38151264,0.067688942,93.52605057
966,1079,4,0.000324,20.2177906,20.41352654,0.195735931,20.31565857,0.097867966,81.26263428
967,1081,3,0.000243,24.02483559,24.02483559,0,24.02483559,0,72.07450676
968,1082,3,0.000243,24.18368721,24.18368721,0,24.18368721,0,72.55106163
969,1083,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
970,1084,4,0.000324,24.15209007,24.15209007,0,24.15209007,0,96.60836029
971,1085,3,0.000243,23.97271919,23.97271919,0,23.97271919,0,71.91815758
972,1086,4,0.000324,24.14204407,24.14204407,0,24.14204407,0,96.56817627
973,1087,3,0.000243,23.23749924,23.24121857,0.00371933,23.23873901,0.001753309,69.71621704
974,1088,3,0.000243,18.50629425,18.58372307,0.077428818,18.5405763,0.032225693,55.6217289
975,1089,3,0.000243,23.57369232,23.59610367,0.022411346,23.58863322,0.01056481,70.76589966
976,1090,3,0.000243,24.02483559,24.02483559,0,24.02483559,0,72.07450676
977,1091,4,0.000324,20.36675072,20.47048569,0.10373497,20.4186182,0.051867485,81.67447281
978,1092,4,0.000324,23.42055893,23.42055893,0,23.42055893,0,93.68223572
979,1093,4,0.000324,24.15209007,24.15209007,0,24.15209007,0,96.60836029
980,1094,4,0.000324,24.02483559,24.02483559,0,24.02483559,0,96.09934235
981,1095,4,0.000324,15.50758934,15.50758934,0,15.50758934,0,62.03035736
982,1096,4,0.000324,15.50758934,15.50758934,0,15.50758934,0,62.03035736
983,1097,3,0.000243,18.59175491,18.59175491,0,18.59175491,0,55.77526474
984,1099,2,0.000162,18.77130318,18.77130318,0,18.77130318,0,37.54260635
985,1100,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
986,1101,3,0.000243,24.17051888,24.17051888,0,24.17051888,0,72.51155663
987,1102,2,0.000162,21.90848541,21.90848541,0,21.90848541,0,43.81697083
988,1103,3,0.000243,23.93142509,23.93142509,0,23.93142509,0,71.79427528
989,1104,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
990,1105,4,0.000324,22.82743835,22.82743835,0,22.82743835,0,91.30975342
991,1106,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
992,1107,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
993,1108,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
994,1109,3,0.000243,21.42439651,21.42439651,0,21.42439651,0,64.27318954
995,1110,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
996,1111,2,0.000162,21.8402729,21.8402729,0,21.8402729,0,43.68054581
997,1112,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
998,1113,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
999,1114,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1000,1115,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1001,1116,4,0.000324,23.80212021,23.80212021,0,23.80212021,0,95.20848083
1002,1117,4,0.000324,23.33363152,23.33363152,0,23.33363152,0,93.33452606
1003,1118,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1004,1119,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1005,1120,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1006,1121,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1007,1122,3,0.000243,20.96429825,20.96429825,0,20.96429825,0,62.89289474
1008,1123,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1009,1124,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1010,1125,2,0.000162,23.33363152,23.33363152,0,23.33363152,0,46.66726303
1011,1126,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1012,1127,4,0.000324,24.02483559,24.02483559,0,24.02483559,0,96.09934235
1013,1129,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1014,1130,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1015,1131,4,0.000324,23.6373291,23.6373291,0,23.6373291,0,94.54931641
1016,1132,2,0.000162,15.88412476,15.88412476,0,15.88412476,0,31.76824951
1017,1133,3,0.000243,22.46013641,22.46013641,0,22.46013641,0,67.38040924
1018,1134,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1019,1135,4,0.000324,24.02483559,24.02483559,0,24.02483559,0,96.09934235
1020,1136,4,0.000324,22.43662071,22.43662071,0,22.43662071,0,89.74648285
1021,1137,3,0.000243,23.49984741,23.86117744,0.361330032,23.7407341,0.170332611,71.2222023
1022,1138,4,0.000324,24.11249161,24.11249161,0,24.11249161,0,96.44996643
1023,1139,4,0.000324,24.11249161,24.11249161,0,24.11249161,0,96.44996643
1024,1140,4,0.000324,23.97271919,23.97271919,0,23.97271919,0,95.89087677
1025,1141,3,0.000243,23.64964867,23.78945732,0.139808655,23.69625155,0.065906432,71.08875465
1026,1142,4,0.000324,24.11249161,24.11249161,0,24.11249161,0,96.44996643
1027,1143,4,0.000324,23.77229691,23.77229691,0,23.77229691,0,95.08918762
1028,1144,3,0.000243,23.57369232,23.59610367,0.022411346,23.58863322,0.01056481,70.76589966
1029,1145,4,0.000324,22.94603157,23.33363152,0.387599945,23.09477711,0.153528427,92.37910843
1030,1146,4,0.000324,23.06066322,23.06066322,0,23.06066322,0,92.24265289
1031,1147,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1032,1148,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1033,1149,3,0.000243,20.96751785,20.96751785,0,20.96751785,0,62.90255356
1034,1150,4,0.000324,23.01718712,23.01718712,0,23.01718712,0,92.06874847
1035,1151,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1036,1152,4,0.000324,22.34130859,22.34130859,0,22.34130859,0,89.36523438
1037,1153,3,0.000243,24.17051888,24.19099426,0.020475388,24.177344,0.00965219,72.53203201
1038,1154,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1039,1155,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1040,1156,4,0.000324,23.60925865,23.62594414,0.016685486,23.61760139,0.008342743,94.47040558
1041,1157,3,0.000243,23.82703781,23.88777733,0.060739517,23.86753082,0.028632883,71.60259247
1042,1158,3,0.000243,23.40011024,23.57974052,0.17963028,23.51986376,0.084678526,70.55959129
1043,1159,4,0.000324,22.74198914,22.74198914,0,22.74198914,0,90.96795654
1044,1160,2,0.000162,22.62568283,22.62568283,0,22.62568283,0,45.25136566
1045,1161,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1046,1162,4,0.000324,19.5302639,19.66090393,0.13064003,19.59558392,0.065320015,78.38233566
1047,1163,4,0.000324,23.43600845,23.45813942,0.022130966,23.44707394,0.011065483,93.78829575
1048,1164,3,0.000243,23.37307167,23.45813942,0.085067749,23.40142759,0.040101321,70.20428276
1049,1165,4,0.000324,23.6072216,23.89766121,0.290439606,23.75244141,0.145219803,95.00976563
1050,1166,4,0.000324,23.42055893,23.42055893,0,23.42055893,0,93.68223572
1051,1167,3,0.000243,23.67236137,23.67236137,0,23.67236137,0,71.01708412
1052,1168,3,0.000243,24.00341415,24.11375046,0.110336304,24.07697169,0.052013032,72.23091507
1053,1169,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1054,1170,4,0.000324,24.06688118,24.06688118,0,24.06688118,0,96.26752472
1055,1171,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1056,1172,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1057,1173,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1058,1174,4,0.000324,17.47001648,17.47001648,0,17.47001648,0,69.88006592
1059,1175,3,0.000243,23.80212021,23.97271919,0.170598984,23.85898654,0.080421132,71.57695961
1060,1176,4,0.000324,23.43600845,23.45813942,0.022130966,23.44707394,0.011065483,93.78829575
1061,1177,4,0.000324,23.67236137,23.73226929,0.059907913,23.70231533,0.029953957,94.80926132
1062,1178,2,0.000162,23.99785805,23.99785805,0,23.99785805,0,47.99571609
1063,1179,2,0.000162,21.62402344,21.62402344,0,21.62402344,0,43.24804688
1064,1180,2,0.000162,22.21178246,22.21178246,0,22.21178246,0,44.42356491
1065,1181,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1066,1182,1,0.000081,22.06372833,22.06372833,0,22.06372833,0,22.06372833
1067,1183,4,0.000324,23.99785805,23.99785805,0,23.99785805,0,95.99143219
1068,1184,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1069,1185,3,0.000243,23.05623817,23.1936779,0.137439728,23.10205142,0.064789709,69.30615425
1070,1186,3,0.000243,22.75875854,22.76892281,0.010164261,22.76553472,0.004791479,68.29660416
1071,1187,3,0.000243,22.53941536,22.53941536,0,22.53941536,0,67.61824608
1072,1188,1,0.000081,23.40674019,23.40674019,0,23.40674019,0,23.40674019
1073,1189,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1074,1190,3,0.000243,15.47083282,15.47083282,0,15.47083282,0,46.41249847
1075,1191,4,0.000324,22.71365547,22.71365547,0,22.71365547,0,90.85462189
1076,1192,3,0.000243,23.84889221,23.86448288,0.015590668,23.8540891,0.007349511,71.5622673
1077,1193,4,0.000324,23.42055893,23.42055893,0,23.42055893,0,93.68223572
1078,1194,4,0.000324,24.15209007,24.2665329,0.114442825,24.1941843,0.043320844,96.77673721
1079,1195,4,0.000324,22.6082859,22.6082859,0,22.6082859,0,90.43314362
1080,1196,3,0.000243,20.77376747,20.92582321,0.15205574,20.87064997,0.068726434,62.61194992
1081,1197,4,0.000324,23.01151085,23.01151085,0,23.01151085,0,92.0460434
1082,1198,4,0.000324,23.33363152,23.33363152,0,23.33363152,0,93.33452606
1083,1199,4,0.000324,23.80212021,23.97271919,0.170598984,23.8874197,0.085299492,95.5496788
1084,1200,1,0.000081,21.03404427,21.03404427,0,21.03404427,0,21.03404427
1085,1201,4,0.000324,20.96751785,20.96751785,0,20.96751785,0,83.87007141
1086,1202,4,0.000324,17.55742836,17.55742836,0,17.55742836,0,70.22971344
1087,1203,3,0.000243,24.37110329,24.54997826,0.178874969,24.49035327,0.084322469,73.4710598
1088,1204,4,0.000324,22.84952736,22.84952736,0,22.84952736,0,91.39810944
1089,1205,4,0.000324,21.30496597,21.30496597,0,21.30496597,0,85.21986389
1090,1206,4,0.000324,18.60776711,18.60776711,0,18.60776711,0,74.43106842
1091,1207,4,0.000324,18.6637001,18.6637001,0,18.6637001,0,74.65480042
1092,1208,3,0.000243,23.84889221,23.84889221,0,23.84889221,0,71.54667664
1093,1209,4,0.000324,21.24816704,21.60053635,0.352369308,21.42435169,0.176184654,85.69740677
1094,1210,4,0.000324,24.00341415,24.00341415,0,24.00341415,0,96.01365662
1095,1211,4,0.000324,23.67236137,23.67236137,0,23.67236137,0,94.6894455
1096,1212,4,0.000324,24.20301628,24.26392746,0.060911179,24.23347187,0.030455589,96.93388748
1097,1213,3,0.000243,22.7576046,22.7576046,0,22.7576046,0,68.2728138
1098,1214,1,0.000081,23.13614845,23.13614845,0,23.13614845,0,23.13614845
1099,1215,4,0.000324,20.10958862,20.10958862,0,20.10958862,0,80.43835449
1100,1216,4,0.000324,23.11750031,23.22094536,0.103445053,23.17342663,0.037839022,92.69370651
1101,1217,4,0.000324,22.80253983,22.85610199,0.053562164,22.82932091,0.026781082,91.31728363
1102,1218,4,0.000324,18.26543617,18.26543617,0,18.26543617,0,73.06174469
1103,1219,4,0.000324,23.40946579,23.40946579,0,23.40946579,0,93.63786316
1104,1220,3,0.000243,15.1777916,15.1777916,0,15.1777916,0,45.53337479
1105,1221,3,0.000243,24.11375046,24.11375046,0,24.11375046,0,72.34125137
1106,1222,4,0.000324,16.11823654,16.19770813,0.079471588,16.15797234,0.039735794,64.63188934
1107,1223,3,0.000243,15.15132999,15.15132999,0,15.15132999,0,45.45398998
1108,1224,4,0.000324,23.75896072,23.90207672,0.143115997,23.79473972,0.061971045,95.17895889
1109,1225,4,0.000324,22.80504227,22.80504227,0,22.80504227,0,91.22016907
1110,1226,4,0.000324,24.26921463,24.26921463,0,24.26921463,0,97.07685852
1111,1227,3,0.000243,15.1777916,15.1777916,0,15.1777916,0,45.53337479
1112,1228,4,0.000324,18.58372307,18.58372307,0,18.58372307,0,74.33489227
1113,1229,4,0.000324,16.90247726,16.91682434,0.014347076,16.9096508,0.007173538,67.63860321
1114,1230,3,0.000243,24.34815025,24.34815025,0,24.34815025,0,73.04445076
1115,1232,4,0.000324,23.82703781,23.84027863,0.013240814,23.83365822,0.006620407,95.33463287
1116,1233,3,0.000243,22.18434715,22.21570778,0.031360626,22.19480069,0.014783541,66.58440208
1117,1234,3,0.000243,22.93875504,22.93875504,0,22.93875504,0,68.81626511
1118,1235,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1119,1236,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1120,1237,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1121,1238,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1122,1239,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1123,1240,4,0.000324,23.80212021,23.99785805,0.195737839,23.94892359,0.08475697,95.79569435
1124,1241,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1125,1242,4,0.000324,15.36687565,15.45679188,0.089916229,15.43431282,0.038934869,61.73725128
1126,1243,3,0.000243,23.80212021,23.99785805,0.195737839,23.86736615,0.092271702,71.60209846
1127,1245,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1128,1247,3,0.000243,15.24868107,15.24868107,0,15.24868107,0,45.74604321
1129,1248,3,0.000243,23.99785805,23.99785805,0,23.99785805,0,71.99357414
1130,1250,4,0.000324,15.36687565,15.45679188,0.089916229,15.43431282,0.038934869,61.73725128
1131,1265,4,0.000324,15.53248596,15.53248596,0,15.53248596,0,62.12994385
1132,1322,4,0.000324,23.02589607,23.02589607,0,23.02589607,0,92.10358429
1133,1328,4,0.000324,21.50032425,21.56319427,0.062870026,21.53175926,0.031435013,86.12703705
1134,1330,4,0.000324,22.84441185,22.84441185,0,22.84441185,0,91.3776474
1135,1339,4,0.000324,19.69531631,19.69531631,0,19.69531631,0,78.78126526
1136,1340,4,0.000324,22.47893715,22.74198914,0.263051987,22.61046314,0.131525993,90.44185257
1137,1343,4,0.000324,24.00341415,24.02483559,0.021421432,24.01412487,0.010710716,96.05649948
1138,1345,2,0.000162,23.67236137,23.67236137,0,23.67236137,0,47.34472275
1139,1348,2,0.000162,19.79901505,19.79901505,0,19.79901505,0,39.59803009
1140,1349,4,0.000324,24.00341415,24.16999245,0.166578293,24.0867033,0.083289146,96.3468132
1141,1350,4,0.000324,23.47917747,23.47917747,0,23.47917747,0,93.9167099
1142,1352,4,0.000324,22.90988541,22.90988541,0,22.90988541,0,91.63954163
1143,1353,4,0.000324,24.26392746,24.26392746,0,24.26392746,0,97.05570984
1144,1354,4,0.000324,24.00341415,24.11375046,0.110336304,24.05858231,0.055168152,96.23432922
1145,1355,2,0.000162,23.18861008,23.18861008,0,23.18861008,0,46.37722015
1146,1356,4,0.000324,23.629673,23.90207672,0.272403717,23.70112228,0.116149871,94.80448914
1147,1357,2,0.000162,24.11375046,24.11375046,0,24.11375046,0,48.22750092
1148,1358,4,0.000324,21.06907845,21.06907845,0,21.06907845,0,84.27631378
1149,1359,4,0.000324,24.00341415,24.02483559,0.021421432,24.01412487,0.010710716,96.05649948
1150,1360,3,0.000243,23.90207672,23.90207672,0,23.90207672,0,71.70623016
1151,1361,3,0.000243,24.30714989,24.30714989,0,24.30714989,0,72.92144966
1152,1362,4,0.000324,21.07333946,21.07333946,0,21.07333946,0,84.29335785
1153,1363,4,0.000324,20.19262314,20.21786499,0.025241852,20.20524406,0.012620926,80.82097626
1154,1364,4,0.000324,17.26427078,17.26427078,0,17.26427078,0,69.05708313
1155,1365,4,0.000324,23.38931274,23.38931274,0,23.38931274,0,93.55725098
1156,1366,4,0.000324,21.02407074,21.06907845,0.045007706,21.04657459,0.022503853,84.18629837
1157,1367,4,0.000324,24.16999245,24.23283958,0.062847137,24.18570423,0.027213609,96.74281693
1158,1368,3,0.000243,23.04800034,23.04800034,0,23.04800034,0,69.14400101
1159,1369,4,0.000324,23.69707489,23.74697876,0.04990387,23.72202682,0.024951935,94.8881073
1160,1370,2,0.000162,23.17410088,23.17410088,0,23.17410088,0,46.34820175
1161,1371,3,0.000243,21.90326118,22.09527397,0.192012787,21.96726545,0.090515696,65.90179634
1162,1372,4,0.000324,23.10210037,23.10210037,0,23.10210037,0,92.40840149
1163,1373,4,0.000324,20.19262314,20.19262314,0,20.19262314,0,80.77049255
1164,1374,4,0.000324,23.29598618,23.40057945,0.104593277,23.37443113,0.045290217,93.49772453
1165,1375,4,0.000324,24.16999245,24.23283958,0.062847137,24.20141602,0.031423569,96.80566406
1166,1376,3,0.000243,18.49588585,18.49588585,0,18.49588585,0,55.48765755
1167,1377,4,0.000324,19.53121567,19.53121567,0,19.53121567,0,78.12486267
1168,1378,4,0.000324,23.75896072,23.90207672,0.143115997,23.86629772,0.061971045,95.46519089
1169,1379,4,0.000324,23.629673,23.90207672,0.272403717,23.79819679,0.113492087,95.19278717
